"Time","parameters"
23.67,45.5,1.6,1.6
23.676,45.5,1.6,1.6
23.682,45.5,1.6,1.6
23.688,45.5,1.6,1.6
23.694,45.5,1.6,1.6
23.7,45.5,1.6,1.6
23.706,45.5,1.6,1.6
23.712,45.5,1.6,1.6
23.718,45.5,1.6,1.6
23.724,45.5,1.6,1.6
23.73,45.5,1.6,1.6
23.736,45.5,1.6,1.6
23.742,45.5,1.6,1.6
23.748,45.5,1.6,1.6
23.754,45.5,1.6,1.6
23.76,45.5,1.6,1.6
23.766,45.5,1.6,1.6
23.772,45.5,1.6,1.6
23.778,45.5,1.6,1.6
23.784,45.5,1.6,1.6
23.79,45.5,1.6,1.6
23.796,45.5,1.6,1.6
23.802,45.5,1.6,1.6
23.808,45.5,1.6,1.6
23.814,45.5,1.6,1.6
23.82,45.5,1.6,1.6
23.826,45.5,1.6,1.6
23.832,45.5,1.6,1.6
23.838,45.5,1.6,1.6
23.844,45.5,1.6,1.6
23.85,45.5,1.6,1.6
23.856,45.5,1.6,1.6
23.862,45.5,1.6,1.6
23.868,45.5,1.6,1.6
23.874,45.5,1.6,1.6
23.88,45.5,1.6,1.6
23.886,45.5,1.6,1.6
23.892,45.5,1.6,1.6
23.898,45.5,1.6,1.6
23.904,45.5,1.6,1.6
23.91,45.5,1.6,1.6
23.916,45.5,1.6,1.6
23.922,45.5,1.6,1.6
23.928,45.5,1.6,1.6
23.934,45.5,1.6,1.6
23.94,45.5,1.6,1.6
23.946,45.5,1.6,1.6
23.952,45.5,1.6,1.6
23.958,45.5,1.6,1.6
23.964,45.5,1.6,1.6
23.97,45.5,1.6,1.6
23.976,45.5,1.6,1.6
23.982,45.5,1.6,1.6
23.988,45.5,1.6,1.6
23.994,45.5,1.6,1.6
24,45.5,1.6,1.6
24.006,45.5,1.6,1.6
24.012,45.5,1.6,1.6
24.018,45.5,1.6,1.6
24.024,45.5,1.6,1.6
24.03,45.5,1.6,1.6
24.036,45.5,1.6,1.6
24.042,45.5,1.6,1.6
24.048,45.5,1.6,1.6
24.054,45.5,1.6,1.6
24.06,45.5,1.6,1.6
24.066,45.5,1.6,1.6
24.072,45.5,1.6,1.6
24.078,45.5,1.6,1.6
24.084,45.5,1.6,1.6
24.09,45.5,1.6,1.6
24.096,45.5,1.6,1.6
24.102,45.5,1.6,1.6
24.108,45.5,1.6,1.6
24.114,45.5,1.6,1.6
24.12,45.5,1.6,1.6
24.126,45.5,1.6,1.6
24.132,45.5,1.6,1.6
24.138,45.5,1.6,1.6
24.144,45.5,1.6,1.6
24.15,45.5,1.6,1.6
24.156,45.5,1.6,1.6
24.162,45.5,1.6,1.6
24.168,45.5,1.6,1.6
24.174,45.5,1.6,1.6
24.18,45.5,1.6,1.6
24.186,45.5,1.6,1.6
24.192,45.5,1.6,1.6
24.198,45.5,1.6,1.6
24.204,45.5,1.6,1.6
24.21,45.5,1.6,1.6
24.216,45.5,1.6,1.6
24.222,45.5,1.6,1.6
24.228,45.5,1.6,1.6
24.234,45.5,1.6,1.6
24.24,45.5,1.6,1.6
24.246,45.5,1.6,1.6
24.252,45.5,1.6,1.6
24.258,45.5,1.6,1.6
24.264,45.5,1.6,1.6
24.27,45.5,1.6,1.6
24.276,45.5,1.6,1.6
24.282,45.5,1.6,1.6
24.288,45.5,1.6,1.6
24.294,45.5,1.6,1.6
24.3,45.5,1.6,1.6
24.306,45.5,1.6,1.6
24.312,45.5,1.6,1.6
24.318,45.5,1.6,1.6
24.324,45.5,1.6,1.6
24.33,45.5,1.6,1.6
24.336,45.5,1.6,1.6
24.342,45.5,1.6,1.6
24.348,45.5,1.6,1.6
24.354,45.5,1.6,1.6
24.36,45.5,1.6,1.6
24.366,45.5,1.6,1.6
24.372,45.5,1.6,1.6
24.378,45.5,1.6,1.6
24.384,45.5,1.6,1.6
24.39,45.5,1.6,1.6
24.396,45.5,1.6,1.6
24.402,45.5,1.6,1.6
24.408,45.5,1.6,1.6
24.414,45.5,1.6,1.6
24.42,45.5,1.6,1.6
24.426,45.5,1.6,1.6
24.432,45.5,1.6,1.6
24.438,45.5,1.6,1.6
24.444,45.5,1.6,1.6
24.45,45.5,1.6,1.6
24.456,45.5,1.6,1.6
24.462,45.5,1.6,1.6
24.468,45.5,1.6,1.6
24.474,45.5,1.6,1.6
24.48,45.5,1.6,1.6
24.486,45.5,1.6,1.6
24.492,45.5,1.6,1.6
24.498,45.5,1.6,1.6
24.504,45.5,1.6,1.6
24.51,45.5,1.6,1.6
24.516,45.5,1.6,1.6
24.522,45.5,1.6,1.6
24.528,45.5,1.6,1.6
24.534,45.5,1.6,1.6
24.54,45.5,1.6,1.6
24.546,45.5,1.6,1.6
24.552,45.5,1.6,1.6
24.558,45.5,1.6,1.6
24.564,45.5,1.6,1.6
24.57,45.5,1.6,1.6
24.576,45.5,1.6,1.6
24.582,45.5,1.6,1.6
24.588,45.5,1.6,1.6
24.594,45.5,1.6,1.6
24.6,45.5,1.6,1.6
24.606,45.5,1.6,1.6
24.612,45.5,1.6,1.6
24.618,45.5,1.6,1.6
24.624,45.5,1.6,1.6
24.63,45.5,1.6,1.6
24.636,45.5,1.6,1.6
24.642,45.5,1.6,1.6
24.648,45.5,1.6,1.6
24.654,45.5,1.6,1.6
24.66,45.5,1.6,1.6
24.666,45.5,1.6,1.6
24.672,45.5,1.6,1.6
24.678,45.5,1.6,1.6
24.684,45.5,1.6,1.6
24.69,45.5,1.6,1.6
24.696,45.5,1.6,1.6
24.702,45.5,1.6,1.6
24.708,45.5,1.6,1.6
24.714,45.5,1.6,1.6
24.72,45.5,1.6,1.6
24.726,45.5,1.6,1.6
24.732,45.5,1.6,1.6
24.738,45.5,1.6,1.6
24.744,45.5,1.6,1.6
24.75,45.5,1.6,1.6
24.756,45.5,1.6,1.6
24.762,45.5,1.6,1.6
24.768,45.5,1.6,1.6
24.774,45.5,1.6,1.6
24.78,45.5,1.6,1.6
24.786,45.5,1.6,1.6
24.792,45.5,1.6,1.6
24.798,45.5,1.6,1.6
24.804,45.5,1.6,1.6
24.81,45.5,1.6,1.6
24.816,45.5,1.6,1.6
24.822,45.5,1.6,1.6
24.828,45.5,1.6,1.6
24.834,45.5,1.6,1.6
24.84,45.5,1.6,1.6
24.846,45.5,1.6,1.6
24.852,45.5,1.6,1.6
24.858,45.5,1.6,1.6
24.864,45.5,1.6,1.6
24.87,45.5,1.6,1.6
24.876,45.5,1.6,1.6
24.882,45.5,1.6,1.6
24.888,45.5,1.6,1.6
24.894,45.5,1.6,1.6
24.9,45.5,1.6,1.6
24.906,45.5,1.6,1.6
24.912,45.5,1.6,1.6
24.918,45.5,1.6,1.6
24.924,45.5,1.6,1.6
24.93,45.5,1.6,1.6
24.936,45.5,1.6,1.6
24.942,45.5,1.6,1.6
24.948,45.5,1.6,1.6
24.954,45.5,1.6,1.6
24.96,45.5,1.6,1.6
24.966,45.5,1.6,1.6
24.972,45.5,1.6,1.6
24.978,45.5,1.6,1.6
24.984,45.5,1.6,1.6
24.99,45.5,1.6,1.6
24.996,45.5,1.6,1.6
25.002,45.5,1.6,1.6
25.008,45.5,1.6,1.6
25.014,45.5,1.6,1.6
25.02,45.5,1.6,1.6
25.026,45.5,1.6,1.6
25.032,45.5,1.6,1.6
25.038,45.5,1.6,1.6
25.044,45.5,1.6,1.6
25.05,45.5,1.6,1.6
25.056,45.5,1.6,1.6
25.062,45.5,1.6,1.6
25.068,45.5,1.6,1.6
25.074,45.5,1.6,1.6
25.08,45.5,1.6,1.6
25.086,45.5,1.6,1.6
25.092,45.5,1.6,1.6
25.098,45.5,1.6,1.6
25.104,45.5,1.6,1.6
25.11,45.5,1.6,1.6
25.116,45.5,1.6,1.6
25.122,45.5,1.6,1.6
25.128,45.5,1.6,1.6
25.134,45.5,1.6,1.6
25.14,45.5,1.6,1.6
25.146,45.5,1.6,1.6
25.152,45.5,1.6,1.6
25.158,45.5,1.6,1.6
25.164,45.5,1.6,1.6
25.17,45.5,1.6,1.6
25.176,45.5,1.6,1.6
25.182,45.5,1.6,1.6
25.188,45.5,1.6,1.6
25.194,45.5,1.6,1.6
25.2,45.5,1.6,1.6
25.206,45.5,1.6,1.6
25.212,45.5,1.6,1.6
25.218,45.5,1.6,1.6
25.224,45.5,1.6,1.6
25.23,45.5,1.6,1.6
25.236,45.5,1.6,1.6
25.242,45.5,1.6,1.6
25.248,45.5,1.6,1.6
25.254,45.5,1.6,1.6
25.26,45.5,1.6,1.6
25.266,45.5,1.6,1.6
25.272,45.5,1.6,1.6
25.278,45.5,1.6,1.6
25.284,45.5,1.6,1.6
25.29,45.5,1.6,1.6
25.296,45.5,1.6,1.6
25.302,45.5,1.6,1.6
25.308,45.5,1.6,1.6
25.314,45.5,1.6,1.6
25.32,45.5,1.6,1.6
25.326,45.5,1.6,1.6
25.332,45.5,1.6,1.6
25.338,45.5,1.6,1.6
25.344,45.5,1.6,1.6
25.35,45.5,1.6,1.6
25.356,45.5,1.6,1.6
25.362,45.5,1.6,1.6
25.368,45.5,1.6,1.6
25.374,45.5,1.6,1.6
25.38,45.5,1.6,1.6
25.386,45.5,1.6,1.6
25.392,45.5,1.6,1.6
25.398,45.5,1.6,1.6
25.404,45.5,1.6,1.6
25.41,45.5,1.6,1.6
25.416,45.5,1.6,1.6
25.422,45.5,1.6,1.6
25.428,45.5,1.6,1.6
25.434,45.5,1.6,1.6
25.44,45.5,1.6,1.6
25.446,45.5,1.6,1.6
25.452,45.5,1.6,1.6
25.458,45.5,1.6,1.6
25.464,45.5,1.6,1.6
25.47,45.5,1.6,1.6
25.476,45.5,1.6,1.6
25.482,45.5,1.6,1.6
25.488,45.5,1.6,1.6
25.494,45.5,1.6,1.6
25.5,45.5,1.6,1.6
25.506,45.5,1.6,1.6
25.512,45.5,1.6,1.6
25.518,45.5,1.6,1.6
25.524,45.5,1.6,1.6
25.53,45.5,1.6,1.6
25.536,45.5,1.6,1.6
25.542,45.5,1.6,1.6
25.548,45.5,1.6,1.6
25.554,45.5,1.6,1.6
25.56,45.5,1.6,1.6
25.566,45.5,1.6,1.6
25.572,45.5,1.6,1.6
25.578,45.5,1.6,1.6
25.584,45.5,1.6,1.6
25.59,45.5,1.6,1.6
25.596,45.5,1.6,1.6
25.602,45.5,1.6,1.6
25.608,45.5,1.6,1.6
25.614,45.5,1.6,1.6
25.62,45.5,1.6,1.6
25.626,45.5,1.6,1.6
25.632,45.5,1.6,1.6
25.638,45.5,1.6,1.6
25.644,45.5,1.6,1.6
25.65,45.5,1.6,1.6
25.656,45.5,1.6,1.6
25.662,45.5,1.6,1.6
25.668,45.5,1.6,1.6
25.674,45.5,1.6,1.6
25.68,45.5,1.6,1.6
25.686,45.5,1.6,1.6
25.692,45.5,1.6,1.6
25.698,45.5,1.6,1.6
25.704,45.5,1.6,1.6
25.71,45.5,1.6,1.6
25.716,45.5,1.6,1.6
25.722,45.5,1.6,1.6
25.728,45.5,1.6,1.6
25.734,45.5,1.6,1.6
25.74,45.5,1.6,1.6
25.746,45.5,1.6,1.6
25.752,45.5,1.6,1.6
25.758,45.5,1.6,1.6
25.764,45.5,1.6,1.6
25.77,45.5,1.6,1.6
25.776,45.5,1.6,1.6
25.782,45.5,1.6,1.6
25.788,45.5,1.6,1.6
25.794,45.5,1.6,1.6
25.8,45.5,1.6,1.6
25.806,45.5,1.6,1.6
25.812,45.5,1.6,1.6
25.818,45.5,1.6,1.6
25.824,45.5,1.6,1.6
25.83,45.5,1.6,1.6
25.836,45.5,1.6,1.6
25.842,45.5,1.6,1.6
25.848,45.5,1.6,1.6
25.854,45.5,1.6,1.6
25.86,45.5,1.6,1.6
25.866,45.5,1.6,1.6
25.872,45.5,1.6,1.6
25.878,45.5,1.6,1.6
25.884,45.5,1.6,1.6
25.89,45.5,1.6,1.6
25.896,45.5,1.6,1.6
25.902,45.5,1.6,1.6
25.908,45.5,1.6,1.6
25.914,45.5,1.6,1.6
25.92,45.5,1.6,1.6
25.926,45.5,1.6,1.6
25.932,45.5,1.6,1.6
25.938,45.5,1.6,1.6
25.944,45.5,1.6,1.6
25.95,45.5,1.6,1.6
25.956,45.5,1.6,1.6
25.962,45.5,1.6,1.6
25.968,45.5,1.6,1.6
25.974,45.5,1.6,1.6
25.98,45.5,1.6,1.6
25.986,45.5,1.6,1.6
25.992,45.5,1.6,1.6
25.998,45.5,1.6,1.6
26.004,45.5,1.6,1.6
26.01,45.5,1.6,1.6
26.016,45.5,1.6,1.6
26.022,45.5,1.6,1.6
26.028,45.5,1.6,1.6
26.034,45.5,1.6,1.6
26.04,45.5,1.6,1.6
26.046,45.5,1.6,1.6
26.052,45.5,1.6,1.6
26.058,45.5,1.6,1.6
26.064,45.5,1.6,1.6
26.07,45.5,1.6,1.6
26.076,45.5,1.6,1.6
26.082,45.5,1.6,1.6
26.088,45.5,1.6,1.6
26.094,45.5,1.6,1.6
26.1,45.5,1.6,1.6
26.106,45.5,1.6,1.6
26.112,45.5,1.6,1.6
26.118,45.5,1.6,1.6
26.124,45.5,1.6,1.6
26.13,45.5,1.6,1.6
26.136,45.5,1.6,1.6
26.142,45.5,1.6,1.6
26.148,45.5,1.6,1.6
26.154,45.5,1.6,1.6
26.16,45.5,1.6,1.6
26.166,45.5,1.6,1.6
26.172,45.5,1.6,1.6
26.178,45.5,1.6,1.6
26.184,45.5,1.6,1.6
26.19,45.5,1.6,1.6
26.196,45.5,1.6,1.6
26.202,45.5,1.6,1.6
26.208,45.5,1.6,1.6
26.214,45.5,1.6,1.6
26.22,45.5,1.6,1.6
26.226,45.5,1.6,1.6
26.232,45.5,1.6,1.6
26.238,45.5,1.6,1.6
26.244,45.5,1.6,1.6
26.25,45.5,1.6,1.6
26.256,45.5,1.6,1.6
26.262,45.5,1.6,1.6
26.268,45.5,1.6,1.6
26.274,45.5,1.6,1.6
26.28,45.5,1.6,1.6
26.286,45.5,1.6,1.6
26.292,45.5,1.6,1.6
26.298,45.5,1.6,1.6
26.304,45.5,1.6,1.6
26.31,45.5,1.6,1.6
26.316,45.5,1.6,1.6
26.322,45.5,1.6,1.6
26.328,45.5,1.6,1.6
26.334,45.5,1.6,1.6
26.34,45.5,1.6,1.6
26.346,45.5,1.6,1.6
26.352,45.5,1.6,1.6
26.358,45.5,1.6,1.6
26.364,45.5,1.6,1.6
26.37,45.5,1.6,1.6
26.376,45.5,1.6,1.6
26.382,45.5,1.6,1.6
26.388,45.5,1.6,1.6
26.394,45.5,1.6,1.6
26.4,45.5,1.6,1.6
26.406,45.5,1.6,1.6
26.412,45.5,1.6,1.6
26.418,45.5,1.6,1.6
26.424,45.5,1.6,1.6
26.43,45.5,1.6,1.6
26.436,45.5,1.6,1.6
26.442,45.5,1.6,1.6
26.448,45.5,1.6,1.6
26.454,45.5,1.6,1.6
26.46,45.5,1.6,1.6
26.466,45.5,1.6,1.6
26.472,45.5,1.6,1.6
26.478,45.5,1.6,1.6
26.484,45.5,1.6,1.6
26.49,45.5,1.6,1.6
26.496,45.5,1.6,1.6
26.502,45.5,1.6,1.6
26.508,45.5,1.6,1.6
26.514,45.5,1.6,1.6
26.52,45.5,1.6,1.6
26.526,45.5,1.6,1.6
26.532,45.5,1.6,1.6
26.538,45.5,1.6,1.6
26.544,45.5,1.6,1.6
26.55,45.5,1.6,1.6
26.556,45.5,1.6,1.6
26.562,45.5,1.6,1.6
26.568,45.5,1.6,1.6
26.574,45.5,1.6,1.6
26.58,45.5,1.6,1.6
26.586,45.5,1.6,1.6
26.592,45.5,1.6,1.6
26.598,45.5,1.6,1.6
26.604,45.5,1.6,1.6
26.61,45.5,1.6,1.6
26.616,45.5,1.6,1.6
26.622,45.5,1.6,1.6
26.628,45.5,1.6,1.6
26.634,45.5,1.6,1.6
26.64,45.5,1.6,1.6
26.646,45.5,1.6,1.6
26.652,45.5,1.6,1.6
26.658,45.5,1.6,1.6
26.664,45.5,1.6,1.6
26.67,45.5,1.6,1.6
26.676,45.5,1.6,1.6
26.682,45.5,1.6,1.6
26.688,45.5,1.6,1.6
26.694,45.5,1.6,1.6
26.7,45.5,1.6,1.6
26.706,45.5,1.6,1.6
26.712,45.5,1.6,1.6
26.718,45.5,1.6,1.6
26.724,45.5,1.6,1.6
26.73,45.5,1.6,1.6
26.736,45.5,1.6,1.6
26.742,45.5,1.6,1.6
26.748,45.5,1.6,1.6
26.754,45.5,1.6,1.6
26.76,45.5,1.6,1.6
26.766,45.5,1.6,1.6
26.772,45.5,1.6,1.6
26.778,45.5,1.6,1.6
26.784,45.5,1.6,1.6
26.79,45.5,1.6,1.6
26.796,45.5,1.6,1.6
26.802,45.5,1.6,1.6
26.808,45.5,1.6,1.6
26.814,45.5,1.6,1.6
26.82,45.5,1.6,1.6
26.826,45.5,1.6,1.6
26.832,45.5,1.6,1.6
26.838,45.5,1.6,1.6
26.844,45.5,1.6,1.6
26.85,45.5,1.6,1.6
26.856,45.5,1.6,1.6
26.862,45.5,1.6,1.6
26.868,45.5,1.6,1.6
26.874,45.5,1.6,1.6
26.88,45.5,1.6,1.6
26.886,45.5,1.6,1.6
26.892,45.5,1.6,1.6
26.898,45.5,1.6,1.6
26.904,45.5,1.6,1.6
26.91,45.5,1.6,1.6
26.916,45.5,1.6,1.6
26.922,45.5,1.6,1.6
26.928,45.5,1.6,1.6
26.934,45.5,1.6,1.6
26.94,45.5,1.6,1.6
26.946,45.5,1.6,1.6
26.952,45.5,1.6,1.6
26.958,45.5,1.6,1.6
26.964,45.5,1.6,1.6
26.97,45.5,1.6,1.6
26.976,45.5,1.6,1.6
26.982,45.5,1.6,1.6
26.988,45.5,1.6,1.6
26.994,45.5,1.6,1.6
27,45.5,1.6,1.6
27.006,45.5,1.6,1.6
27.012,45.5,1.6,1.6
27.018,45.5,1.6,1.6
27.024,45.5,1.6,1.6
27.03,45.5,1.6,1.6
27.036,45.5,1.6,1.6
27.042,45.5,1.6,1.6
27.048,45.5,1.6,1.6
27.054,45.5,1.6,1.6
27.06,45.5,1.6,1.6
27.066,45.5,1.6,1.6
27.072,45.5,1.6,1.6
27.078,45.5,1.6,1.6
27.084,45.5,1.6,1.6
27.09,45.5,1.6,1.6
27.096,45.5,1.6,1.6
27.102,45.5,1.6,1.6
27.108,45.5,1.6,1.6
27.114,45.5,1.6,1.6
27.12,45.5,1.6,1.6
27.126,45.5,1.6,1.6
27.132,45.5,1.6,1.6
27.138,45.5,1.6,1.6
27.144,45.5,1.6,1.6
27.15,45.5,1.6,1.6
27.156,45.5,1.6,1.6
27.162,45.5,1.6,1.6
27.168,45.5,1.6,1.6
27.174,45.5,1.6,1.6
27.18,45.5,1.6,1.6
27.186,45.5,1.6,1.6
27.192,45.5,1.6,1.6
27.198,45.5,1.6,1.6
27.204,45.5,1.6,1.6
27.21,45.5,1.6,1.6
27.216,45.5,1.6,1.6
27.222,45.5,1.6,1.6
27.228,45.5,1.6,1.6
27.234,45.5,1.6,1.6
27.24,45.5,1.6,1.6
27.246,45.5,1.6,1.6
27.252,45.5,1.6,1.6
27.258,45.5,1.6,1.6
27.264,45.5,1.6,1.6
27.27,45.5,1.6,1.6
27.276,45.5,1.6,1.6
27.282,45.5,1.6,1.6
27.288,45.5,1.6,1.6
27.294,45.5,1.6,1.6
27.3,45.5,1.6,1.6
27.306,45.5,1.6,1.6
27.312,45.5,1.6,1.6
27.318,45.5,1.6,1.6
27.324,45.5,1.6,1.6
27.33,45.5,1.6,1.6
27.336,45.5,1.6,1.6
27.342,45.5,1.6,1.6
27.348,45.5,1.6,1.6
27.354,45.5,1.6,1.6
27.36,45.5,1.6,1.6
27.366,45.5,1.6,1.6
27.372,45.5,1.6,1.6
27.378,45.5,1.6,1.6
27.384,45.5,1.6,1.6
27.39,45.5,1.6,1.6
27.396,45.5,1.6,1.6
27.402,45.5,1.6,1.6
27.408,45.5,1.6,1.6
27.414,45.5,1.6,1.6
27.42,45.5,1.6,1.6
27.426,45.5,1.6,1.6
27.432,45.5,1.6,1.6
27.438,45.5,1.6,1.6
27.444,45.5,1.6,1.6
27.45,45.5,1.6,1.6
27.456,45.5,1.6,1.6
27.462,45.5,1.6,1.6
27.468,45.5,1.6,1.6
27.474,45.5,1.6,1.6
27.48,45.5,1.6,1.6
27.486,45.5,1.6,1.6
27.492,45.5,1.6,1.6
27.498,45.5,1.6,1.6
27.504,45.5,1.6,1.6
27.51,45.5,1.6,1.6
27.516,45.5,1.6,1.6
27.522,45.5,1.6,1.6
27.528,45.5,1.6,1.6
27.534,45.5,1.6,1.6
27.54,45.5,1.6,1.6
27.546,45.5,1.6,1.6
27.552,45.5,1.6,1.6
27.558,45.5,1.6,1.6
27.564,45.5,1.6,1.6
27.57,45.5,1.6,1.6
27.576,45.5,1.6,1.6
27.582,45.5,1.6,1.6
27.588,45.5,1.6,1.6
27.594,45.5,1.6,1.6
27.6,45.5,1.6,1.6
27.606,45.5,1.6,1.6
27.612,45.5,1.6,1.6
27.618,45.5,1.6,1.6
27.624,45.5,1.6,1.6
27.63,45.5,1.6,1.6
27.636,45.5,1.6,1.6
27.642,45.5,1.6,1.6
27.648,45.5,1.6,1.6
27.654,45.5,1.6,1.6
27.66,45.5,1.6,1.6
27.666,45.5,1.6,1.6
27.672,45.5,1.6,1.6
27.678,45.5,1.6,1.6
27.684,45.5,1.6,1.6
27.69,45.5,1.6,1.6
27.696,45.5,1.6,1.6
27.702,45.5,1.6,1.6
27.708,45.5,1.6,1.6
27.714,45.5,1.6,1.6
27.72,45.5,1.6,1.6
27.726,45.5,1.6,1.6
27.732,45.5,1.6,1.6
27.738,45.5,1.6,1.6
27.744,45.5,1.6,1.6
27.75,45.5,1.6,1.6
27.756,45.5,1.6,1.6
27.762,45.5,1.6,1.6
27.768,45.5,1.6,1.6
27.774,45.5,1.6,1.6
27.78,45.5,1.6,1.6
27.786,45.5,1.6,1.6
27.792,45.5,1.6,1.6
27.798,45.5,1.6,1.6
27.804,45.5,1.6,1.6
27.81,45.5,1.6,1.6
27.816,45.5,1.6,1.6
27.822,45.5,1.6,1.6
27.828,45.5,1.6,1.6
27.834,45.5,1.6,1.6
27.84,45.5,1.6,1.6
27.846,45.5,1.6,1.6
27.852,45.5,1.6,1.6
27.858,45.5,1.6,1.6
27.864,45.5,1.6,1.6
27.87,45.5,1.6,1.6
27.876,45.5,1.6,1.6
27.882,45.5,1.6,1.6
27.888,45.5,1.6,1.6
27.894,45.5,1.6,1.6
27.9,45.5,1.6,1.6
27.906,45.5,1.6,1.6
27.912,45.5,1.6,1.6
27.918,45.5,1.6,1.6
27.924,45.5,1.6,1.6
27.93,45.5,1.6,1.6
27.936,45.5,1.6,1.6
27.942,45.5,1.6,1.6
27.948,45.5,1.6,1.6
27.954,45.5,1.6,1.6
27.96,45.5,1.6,1.6
27.966,45.5,1.6,1.6
27.972,45.5,1.6,1.6
27.978,45.5,1.6,1.6
27.984,45.5,1.6,1.6
27.99,45.5,1.6,1.6
27.996,45.5,1.6,1.6
28.002,45.5,1.6,1.6
28.008,45.5,1.6,1.6
28.014,45.5,1.6,1.6
28.02,45.5,1.6,1.6
28.026,45.5,1.6,1.6
28.032,45.5,1.6,1.6
28.038,45.5,1.6,1.6
28.044,45.5,1.6,1.6
28.05,45.5,1.6,1.6
28.056,45.5,1.6,1.6
28.062,45.5,1.6,1.6
28.068,45.5,1.6,1.6
28.074,45.5,1.6,1.6
28.08,45.5,1.6,1.6
28.086,45.5,1.6,1.6
28.092,45.5,1.6,1.6
28.098,45.5,1.6,1.6
28.104,45.5,1.6,1.6
28.11,45.5,1.6,1.6
28.116,45.5,1.6,1.6
28.122,45.5,1.6,1.6
28.128,45.5,1.6,1.6
28.134,45.5,1.6,1.6
28.14,45.5,1.6,1.6
28.146,45.5,1.6,1.6
28.152,45.5,1.6,1.6
28.158,45.5,1.6,1.6
28.164,45.5,1.6,1.6
28.17,45.5,1.6,1.6
28.176,45.5,1.6,1.6
28.182,45.5,1.6,1.6
28.188,45.5,1.6,1.6
28.194,45.5,1.6,1.6
28.2,45.5,1.6,1.6
28.206,45.5,1.6,1.6
28.212,45.5,1.6,1.6
28.218,45.5,1.6,1.6
28.224,45.5,1.6,1.6
28.23,45.5,1.6,1.6
28.236,45.5,1.6,1.6
28.242,45.5,1.6,1.6
28.248,45.5,1.6,1.6
28.254,45.5,1.6,1.6
28.26,45.5,1.6,1.6
28.266,45.5,1.6,1.6
28.272,45.5,1.6,1.6
28.278,45.5,1.6,1.6
28.284,45.5,1.6,1.6
28.29,45.5,1.6,1.6
28.296,45.5,1.6,1.6
28.302,45.5,1.6,1.6
28.308,45.5,1.6,1.6
28.314,45.5,1.6,1.6
28.32,45.5,1.6,1.6
28.326,45.5,1.6,1.6
28.332,45.5,1.6,1.6
28.338,45.5,1.6,1.6
28.344,45.5,1.6,1.6
28.35,45.5,1.6,1.6
28.356,45.5,1.6,1.6
28.362,45.5,1.6,1.6
28.368,45.5,1.6,1.6
28.374,45.5,1.6,1.6
28.38,45.5,1.6,1.6
28.386,45.5,1.6,1.6
28.392,45.5,1.6,1.6
28.398,45.5,1.6,1.6
28.404,45.5,1.6,1.6
28.41,45.5,1.6,1.6
28.416,45.5,1.6,1.6
28.422,45.5,1.6,1.6
28.428,45.5,1.6,1.6
28.434,45.5,1.6,1.6
28.44,45.5,1.6,1.6
28.446,45.5,1.6,1.6
28.452,45.5,1.6,1.6
28.458,45.5,1.6,1.6
28.464,45.5,1.6,1.6
28.47,45.5,1.6,1.6
28.476,45.5,1.6,1.6
28.482,45.5,1.6,1.6
28.488,45.5,1.6,1.6
28.494,45.5,1.6,1.6
28.5,45.5,1.6,1.6
28.506,45.5,1.6,1.6
28.512,45.5,1.6,1.6
28.518,45.5,1.6,1.6
28.524,45.5,1.6,1.6
28.53,45.5,1.6,1.6
28.536,45.5,1.6,1.6
28.542,45.5,1.6,1.6
28.548,45.5,1.6,1.6
28.554,45.5,1.6,1.6
28.56,45.5,1.6,1.6
28.566,45.5,1.6,1.6
28.572,45.5,1.6,1.6
28.578,45.5,1.6,1.6
28.584,45.5,1.6,1.6
28.59,45.5,1.6,1.6
28.596,45.5,1.6,1.6
28.602,45.5,1.6,1.6
28.608,45.5,1.6,1.6
28.614,45.5,1.6,1.6
28.62,45.5,1.6,1.6
28.626,45.5,1.6,1.6
28.632,45.5,1.6,1.6
28.638,45.5,1.6,1.6
28.644,45.5,1.6,1.6
28.65,45.5,1.6,1.6
28.656,45.5,1.6,1.6
28.662,45.5,1.6,1.6
28.668,45.5,1.6,1.6
28.674,45.5,1.6,1.6
28.68,45.5,1.6,1.6
28.686,45.5,1.6,1.6
28.692,45.5,1.6,1.6
28.698,45.5,1.6,1.6
28.704,45.5,1.6,1.6
28.71,45.5,1.6,1.6
28.716,45.5,1.6,1.6
28.722,45.5,1.6,1.6
28.728,45.5,1.6,1.6
28.734,45.5,1.6,1.6
28.74,45.5,1.6,1.6
28.746,45.5,1.6,1.6
28.752,45.5,1.6,1.6
28.758,45.5,1.6,1.6
28.764,45.5,1.6,1.6
28.77,45.5,1.6,1.6
28.776,45.5,1.6,1.6
28.782,45.5,1.6,1.6
28.788,45.5,1.6,1.6
28.794,45.5,1.6,1.6
28.8,45.5,1.6,1.6
28.806,45.5,1.6,1.6
28.812,45.5,1.6,1.6
28.818,45.5,1.6,1.6
28.824,45.5,1.6,1.6
28.83,45.5,1.6,1.6
28.836,45.5,1.6,1.6
28.842,45.5,1.6,1.6
28.848,45.5,1.6,1.6
28.854,45.5,1.6,1.6
28.86,45.5,1.6,1.6
28.866,45.5,1.6,1.6
28.872,45.5,1.6,1.6
28.878,45.5,1.6,1.6
28.884,45.5,1.6,1.6
28.89,45.5,1.6,1.6
28.896,45.5,1.6,1.6
28.902,45.5,1.6,1.6
28.908,45.5,1.6,1.6
